// Plastic 0.1 rd=1 rs=0.04 100x100
-8.2547e-05,-3.48202e-05,-9.9954e-05,1.22692e-05,0.0483782,-1.04589e-06,-4.02867e-05,6.3394e-07,1.9421e-05,-5.5004e-05,0.034179,3.24853e-05,2.80462e-05,-1.09587e-05,4.47549e-06,3.68879e-05,-5.29478e-06,1.22831e-06,-0.0099938,1.4134e-06,2.52696e-05,-5.98084e-07,-1.5134e-05,8.73872e-07,8.57907e-05,5.17432e-05,-2.89877e-05,4.65256e-05,-0.021443,-3.37403e-05,-2.6528e-05,1.10316e-05,-3.73587e-06,-3.04388e-05,3.37857e-05,1.86289e-05,-4.38872e-05,-1.44758e-06,-1.08574e-05,-3.49761e-06,0.00449755,-4.494e-06,-2.19954e-05,2.08235e-06,2.0246e-05,4.00156e-07,-6.74876e-05,-4.3662e-06,-0.000145968,4.34496e-05,-3.7005e-05,-4.80675e-05,4.15539e-05,-5.16837e-05,0.0174946,3.29298e-05,5.00064e-05,-8.23651e-06,1.45933e-05,3.27842e-05,-5.07914e-05,-1.63547e-05,-8.8373e-05,-8.14709e-05,-0.000120886,8.03157e-07,-7.88879e-06,-7.78631e-06,3.05643e-05,-5.10554e-06,0.000108421,7.82813e-06,6.64225e-05,-4.10364e-07,-8.6742e-06,2.63346e-06,8.43104e-05,1.78051e-05,3.68242e-05,1.10088e-05,-0.000158069,1.025e-05,-2.66748e-05,-3.94448e-05,8.63742e-06,4.44217e-05,-6.37403e-05,4.67405e-05,-0.0127084,-2.94686e-05,-2.3191e-05,8.17829e-06,-2.6467e-06,-3.3142e-05,0.000134566,4.47552e-05,4.25269e-05,7.19397e-05,-1.35965e-05,-8.0735e-05,
-0.00033399,0.0352985,-0.000296981,0.000108528,-0.000131319,0.00120339,-3.43218e-05,3.51644e-06,0.000119178,-0.000246063,-5.73436e-07,-0.0447016,5.73636e-05,-9.23774e-05,2.45025e-06,-1.63045e-05,-8.80835e-05,-2.68772e-05,0.000114119,-0.0260628,-1.06096e-05,1.63995e-05,-0.000101532,2.74075e-05,-3.77429e-05,0.000429488,-2.0683e-06,0.00020381,1.67152e-06,0.0241485,-1.84011e-05,0.000118101,-3.7843e-06,1.80638e-05,-9.63242e-07,0.00011426,0.000167336,2.80177e-05,6.90547e-05,6.56217e-05,-0.000108895,0.023768,3.07396e-05,-2.54816e-06,9.40599e-05,-5.66673e-05,2.89174e-05,5.37275e-05,-1.97665e-05,-0.000505781,1.25911e-06,-0.000351175,2.13148e-06,-0.000147496,3.24244e-06,-0.0168127,5.0051e-06,-0.000132796,-2.27077e-06,-6.52216e-05,1.85879e-06,-7.69062e-05,3.9785e-06,-0.00034716,-6.6168e-05,-3.12516e-05,-0.000128766,-6.64402e-05,-6.2024e-05,-5.58817e-05,0.000114937,-0.0226838,-4.54341e-05,-3.14765e-05,-9.85289e-05,1.20437e-05,-2.23492e-05,-0.000104735,1.35071e-05,-0.000174642,-9.52179e-05,0.0002257,-8.9989e-07,0.000389777,-8.98122e-07,0.000313453,2.96959e-06,0.000106872,2.56084e-06,0.0107996,-1.32401e-06,0.000105998,-9.84204e-07,2.48882e-05,3.53863e-06,-5.16578e-06,-1.07787e-05,0.000202999,-3.71116e-06,-0.000100598,
0.0118501,1.65768e-05,0.0374808,-1.37701e-05,-1.29782e-05,-1.08925e-05,0.0517011,-1.58358e-05,8.31631e-05,-5.90237e-05,3.41047e-06,-4.53811e-05,0.0241459,3.27459e-06,1.69076e-05,-9.66646e-05,-3.00958e-05,-1.79227e-05,-6.21192e-06,-3.47079e-05,-0.0156457,3.11059e-05,-7.75113e-05,-4.50648e-05,-2.95936e-05,-3.54917e-05,-6.36154e-06,3.78725e-05,-5.46976e-05,4.34736e-06,-0.018188,4.0497e-05,-3.52379e-05,4.35626e-05,9.27004e-06,-0.000140994,-0.000145351,4.01313e-06,2.93307e-05,2.97857e-05,-6.13613e-05,1.91273e-05,0.00829918,2.73237e-05,0.000101819,4.89076e-05,3.04941e-05,-6.23944e-05,0.00010669,-0.000132699,-4.03928e-05,3.25105e-05,2.32166e-05,2.36742e-06,1.0026e-05,1.26009e-05,0.0162096,1.54612e-05,0.000155543,1.95825e-05,-4.79166e-06,5.196e-05,-1.06197e-05,2.65386e-05,0.000138919,-3.97265e-05,0.000148311,-5.41075e-06,-2.57065e-06,1.97839e-05,6.75858e-05,1.86304e-05,-0.00270597,1.55246e-05,9.34318e-05,5.02631e-05,-2.1317e-05,4.13182e-05,-0.00012911,2.15148e-05,-8.48353e-05,0.000149513,6.54486e-05,0.000105087,0.000153654,-4.20905e-05,1.78153e-05,3.75446e-05,4.08512e-05,2.68641e-05,-0.0126136,1.60486e-05,4.73219e-05,8.87338e-05,2.0268e-05,1.04192e-06,-4.454e-05,9.50135e-06,-1.597e-05,-5.96953e-05,
1.06997e-05,0.000108674,8.16078e-05,0.0351335,1.24879e-05,3.38035e-06,0.000101722,0.00115846,1.47124e-06,0.000240745,-5.40633e-07,-9.26528e-05,-1.27004e-05,-0.0445573,-3.1686e-06,4.80956e-05,0.0001107,1.95252e-05,-1.11096e-05,1.65314e-05,-8.73517e-05,-0.0259802,-5.12196e-06,-4.55658e-05,0.000239932,0.000364407,3.14059e-07,-0.00020282,1.07775e-06,0.000118558,1.3435e-06,0.0240062,7.33336e-07,-5.09133e-05,-1.64426e-06,-0.000100322,6.03282e-05,0.000118775,-9.00636e-05,-2.85702e-05,1.1023e-05,-2.21461e-06,7.75909e-05,0.0235838,4.1126e-06,8.34537e-05,-0.000198012,-4.99267e-05,0.000188988,0.000165387,3.40259e-06,-0.000263972,-5.21351e-07,0.00021172,-1.3895e-06,-0.000132931,-2.75637e-06,-0.0168291,-5.16024e-06,9.47938e-05,-3.10642e-06,8.0238e-05,-1.9032e-06,-6.63127e-05,-5.77094e-05,4.67777e-05,-5.19898e-05,-0.000196503,8.55465e-05,6.0958e-05,-1.15161e-05,-3.14973e-05,-7.51223e-05,-0.0226032,-1.68208e-05,-8.82777e-05,0.000183457,9.05481e-05,-0.000152778,-7.28139e-05,9.19934e-05,-0.000287198,-1.42394e-06,-0.000111057,-1.02976e-05,0.00016041,-1.37141e-07,-0.000211064,-3.15685e-06,0.00010626,3.96212e-06,0.010802,-1.05055e-05,-0.000147995,-8.26347e-06,-5.57104e-05,-2.52147e-06,5.53437e-05,-4.95831e-07,0.000239342,
-0.000141456,3.25279e-05,-9.37228e-05,4.51178e-05,1.95483e-05,-1.85915e-07,4.17319e-05,5.78391e-06,0.0484091,1.20404e-05,4.46865e-06,-3.07221e-05,4.03163e-05,-4.11867e-05,0.0341733,6.65266e-05,9.58768e-05,1.64728e-06,-1.5269e-05,1.5609e-06,-4.6732e-05,-9.13885e-06,-0.0100207,5.01054e-06,-0.000133414,7.61236e-05,2.79129e-06,-1.00637e-05,-3.75488e-06,3.35956e-05,-2.68175e-05,4.37242e-05,-0.0214259,-5.70822e-05,-1.46525e-05,4.90339e-05,-9.68455e-05,-7.28251e-06,-9.21643e-05,-4.18528e-06,2.03907e-05,2.70724e-07,8.20236e-05,2.04733e-05,0.0045334,-9.7283e-06,0.000117516,8.75563e-06,8.3409e-05,-2.12075e-05,-7.41265e-05,-6.67624e-05,-7.01056e-06,3.37379e-06,1.46993e-05,-3.71406e-05,8.47775e-05,-3.77948e-05,0.0174835,6.00609e-05,2.43846e-05,-4.06002e-05,2.32209e-05,9.21376e-05,6.07115e-05,1.58713e-05,-1.59758e-06,1.68784e-05,0.000130161,-2.50811e-06,-8.61811e-06,-8.39121e-06,-5.03375e-05,-3.01175e-05,7.42812e-05,2.81846e-05,-0.000148199,-1.83619e-05,-2.8917e-05,-5.28682e-06,-3.77099e-05,1.75714e-05,5.18264e-05,2.80815e-05,2.08837e-05,9.61295e-05,7.10304e-05,-6.36303e-06,-2.53002e-06,3.19066e-05,-0.000131537,2.31685e-05,-0.0126938,-4.23513e-05,-9.99126e-05,3.31262e-05,7.90116e-06,-8.68371e-05,4.27352e-05,-9.03333e-06,
-0.000260054,9.31241e-06,-0.000162255,-3.26043e-05,-0.000116071,-2.93733e-05,6.88365e-05,4.26599e-05,-0.0001315,-0.000296009,-6.14673e-08,-1.98391e-05,3.17235e-05,4.42909e-05,-5.58226e-07,-0.0879642,4.40729e-05,-8.1158e-05,0.000101629,4.75117e-05,-9.89809e-05,-7.29263e-05,0.000117755,-0.0446964,6.91189e-05,-7.68066e-06,1.73002e-06,0.000230006,-5.76882e-07,3.23054e-05,-1.48504e-05,-6.23598e-05,3.64657e-06,0.0406738,-1.2541e-06,-0.000130869,-9.26848e-06,0.000136867,-3.34488e-05,0.000129601,-0.000101459,-6.6946e-05,0.00011638,0.000105166,-0.000121476,0.0412478,-5.0401e-05,6.9734e-05,-0.000231825,6.31105e-05,-8.05465e-06,0.000107922,-1.08934e-05,-0.000200413,-9.26375e-08,-5.98723e-05,2.18305e-05,9.55862e-05,-1.72601e-05,-0.0235015,9.56418e-06,0.000100682,3.51856e-06,-0.000252498,2.0045e-05,-3.29502e-05,-4.92877e-07,-0.000116271,1.29198e-05,-0.000195906,0.000105136,6.63218e-05,-0.000117086,-0.000134477,0.000116468,-0.0363368,4.77398e-05,-0.00013236,0.000195376,-6.83921e-05,-0.000343711,-0.000500217,6.0796e-06,-8.10038e-05,2.7354e-05,-0.000152315,2.80501e-06,0.000131517,3.42175e-06,8.20796e-05,-2.86396e-05,-0.000158783,2.9291e-05,0.0133717,-1.81303e-05,-0.000134088,1.19484e-05,0.000163443,-2.42998e-06,0.00033753,
0.000151343,-9.61392e-05,2.13877e-05,0.000130358,0.000163807,-1.05276e-06,-0.000163926,6.24801e-07,0.000446349,-9.70592e-05,-2.02628e-05,8.81956e-05,-4.3457e-05,-0.000121942,5.95846e-05,-4.12644e-05,0.0924984,3.82395e-07,-0.000161934,-2.16936e-07,0.000161089,-5.17903e-07,-0.000384706,1.2774e-06,-0.000174576,-0.000200155,0.0484644,7.99141e-05,2.53241e-05,-8.68437e-05,6.76336e-05,0.000121913,-0.000105501,3.57259e-05,-0.000113304,-1.76221e-05,-0.000195208,1.33821e-06,-0.0398935,-1.96419e-06,0.000187283,2.25181e-06,-0.000153379,1.1514e-06,0.000371776,5.98086e-06,6.8755e-05,2.66635e-06,-0.000446788,5.631e-05,-0.000168499,0.000156388,-0.0429805,-7.71679e-05,-1.82498e-05,8.79112e-05,-8.89872e-05,-0.000122982,0.000171617,-2.2653e-05,0.00010863,1.6688e-05,-3.27096e-06,-0.000201726,0.000181292,-6.39266e-06,7.81442e-05,-7.91985e-06,0.0220134,6.15411e-06,-0.000228511,-2.91048e-06,0.000146029,-3.14265e-06,-0.000338054,-4.80298e-06,-3.21908e-05,-1.84513e-05,0.000394364,-2.38964e-06,-5.8132e-05,0.000167425,-0.000272563,-7.3564e-05,0.000229308,-0.000153643,0.0367182,8.24223e-05,-2.49711e-05,-8.84626e-05,0.000110668,0.00012257,-0.000247996,7.45439e-06,-0.000102231,-4.733e-05,4.21876e-05,0.000151735,-4.62179e-05,-2.22105e-05,
-8.76837e-05,8.37182e-05,-5.99432e-05,-2.36483e-05,6.40611e-05,1.32591e-05,1.57821e-05,7.704e-06,-1.28701e-05,-0.0548639,1.00418e-06,-7.17876e-05,1.19539e-05,2.80032e-05,-5.25848e-07,-0.000103028,-8.75357e-06,-0.0388824,-5.46076e-05,-1.3192e-05,-2.50376e-05,-1.00788e-05,1.1221e-05,-1.86284e-05,-7.40117e-05,0.000161114,-4.31522e-07,0.0107198,7.95887e-07,8.31696e-05,-3.71902e-06,-3.24459e-05,2.5817e-06,9.19322e-05,1.94699e-06,0.000146572,-3.18628e-05,6.30403e-05,8.20559e-06,0.0246649,5.67709e-05,3.70809e-05,3.16826e-05,1.73217e-05,-7.91697e-06,3.05984e-05,6.19636e-05,6.66576e-05,0.000101306,2.45537e-05,-6.39809e-06,-8.66422e-05,3.25551e-06,-0.0036372,2.72489e-06,-8.21064e-05,5.56401e-06,4.74701e-05,-2.70782e-07,-0.000117461,-1.24936e-05,-4.90655e-05,-9.66161e-06,8.65534e-05,-9.6597e-05,4.76454e-05,2.66959e-05,-6.2941e-05,-7.58987e-06,-0.0189626,-5.68002e-05,-8.2646e-05,-3.21711e-05,-2.17094e-05,6.4995e-06,-9.72048e-05,-8.51646e-05,-1.44585e-05,-8.83068e-05,-1.2091e-05,7.06254e-05,0.000157311,4.73021e-06,-7.61062e-06,1.73483e-05,6.75152e-05,-9.49984e-06,-0.000636786,-8.76273e-06,2.38039e-05,-9.90334e-06,-8.43361e-05,-4.05008e-06,9.11579e-05,-1.09795e-05,6.79997e-05,2.34747e-05,-9.5139e-05,9.90438e-06,0.000125413,
-0.00028775,0.000119266,-0.000171278,-9.46899e-06,-0.0337557,1.00116e-06,8.19797e-05,1.57041e-06,-0.000106133,0.000228261,-0.00093842,-0.00011055,1.81848e-05,1.05808e-05,-1.90904e-05,-9.05314e-05,-0.000157405,3.20877e-06,0.0407838,8.45612e-08,-0.000129348,-1.32211e-06,9.24295e-05,-1.1166e-06,-8.56364e-05,-6.41936e-05,9.38838e-06,-0.000187273,0.0235758,0.000110364,2.24241e-06,-1.01471e-05,3.8441e-05,7.50494e-05,-8.37366e-05,6.17599e-05,3.19567e-05,9.61605e-07,0.00015022,-3.41551e-06,-0.0221033,-1.07571e-06,0.000175338,1.84673e-06,-7.55963e-05,1.66836e-06,4.03186e-05,-8.37296e-06,0.00020214,-0.000105036,-1.62165e-05,5.05002e-05,-1.47889e-06,0.000175826,-0.0217001,-0.000112037,4.16895e-05,1.14442e-05,-3.4997e-05,-7.17537e-05,0.00014416,-5.05157e-05,7.93701e-05,0.000112466,0.000303727,2.33521e-06,-2.80722e-05,-2.46883e-06,-0.000183292,-3.69878e-06,0.0153661,9.75866e-07,-0.000153718,6.8688e-07,9.03794e-05,1.90776e-07,6.58817e-05,1.3105e-05,-0.000148913,1.0867e-05,0.000453224,6.73092e-05,0.000137742,8.19842e-05,1.15095e-05,-4.62062e-05,-7.11493e-05,-0.000178087,0.0207718,0.000113406,-4.64254e-05,-4.70958e-06,6.989e-05,7.40622e-05,-9.43443e-05,5.78414e-05,-0.000131176,-8.89025e-05,0.000163457,6.55225e-05,
-0.000272167,0.0407886,-0.000271688,8.69523e-06,-5.24233e-05,0.0148251,-6.91299e-05,-2.43627e-06,5.03457e-05,-0.000106957,-3.46258e-06,-0.0351023,5.31185e-05,2.3079e-06,4.30169e-06,2.03183e-05,-2.15704e-05,-1.25655e-05,4.36855e-05,-0.0348556,2.72871e-05,2.94263e-05,-3.99893e-05,1.87031e-05,-2.25145e-06,0.000117603,8.50721e-07,0.000103401,4.09254e-06,0.00720483,-1.63165e-05,2.11853e-05,-2.9526e-06,-2.01292e-05,5.96599e-07,9.82164e-05,8.86269e-05,-1.93381e-05,1.68176e-05,5.12972e-05,-4.10705e-05,0.0223636,-6.45332e-06,-3.3961e-05,3.81255e-05,-5.59118e-05,1.40961e-06,1.9977e-05,3.31241e-05,-0.000176638,-1.72013e-06,-0.000127473,-2.56144e-06,-7.79782e-05,-2.41778e-06,-0.00329998,6.13041e-06,-5.22232e-05,2.23956e-07,-3.61541e-05,-4.85961e-07,-0.000105625,-3.38263e-07,-0.000278709,-3.5223e-05,-1.62944e-05,-7.3872e-05,-1.37517e-06,-1.65884e-05,-8.17441e-05,4.52529e-05,-0.0182055,-6.27634e-06,4.85554e-06,-4.34002e-05,1.06567e-05,-4.46154e-07,-8.3335e-05,-3.0744e-05,-0.000123438,-0.000152352,1.57176e-05,8.112e-06,0.000143361,-5.53058e-06,0.000147339,3.84593e-06,1.30476e-05,1.12911e-05,-0.000413282,-3.97837e-06,4.47541e-05,-8.63362e-06,9.04167e-06,9.63773e-07,7.19567e-05,-1.88652e-06,0.000175298,6.05077e-06,6.56048e-05,
-0.0182079,-6.58378e-05,-0.0396551,-8.53539e-05,0.000171434,7.17526e-06,-0.0357072,3.67928e-06,-0.000102449,0.000105176,1.70886e-06,8.28801e-05,0.00879257,8.1576e-05,-2.95591e-05,0.000103024,0.000160553,1.5357e-05,-0.000146808,3.14453e-05,0.0419768,-1.52987e-05,0.000104407,2.55693e-05,0.000219757,4.1065e-05,4.01631e-05,-7.74752e-05,2.08912e-05,-4.81363e-05,0.0176733,-0.000114644,0.000115656,-5.85352e-05,-1.11229e-05,0.000252091,0.00031695,-6.12435e-06,-0.000120326,-2.42569e-05,0.000205632,-1.85771e-05,-0.0230795,-3.3562e-05,4.11934e-06,-2.16141e-05,-0.000183107,4.95224e-05,-0.000372163,5.66783e-05,0.000153023,-3.9277e-05,-5.38024e-05,3.91796e-05,6.46816e-05,2.76761e-05,-0.0174017,7.13161e-05,-8.33726e-05,1.24348e-05,1.09855e-05,-0.00014342,-8.05779e-05,-6.80253e-06,-4.77763e-05,5.62348e-05,-0.000177417,6.39004e-06,0.000111287,-1.92029e-05,-0.000151209,-1.72178e-05,0.0164278,1.35672e-05,-8.93845e-05,-6.35823e-05,0.0001708,-2.01711e-05,0.000288324,-3.24307e-05,0.000286227,-0.000145761,-1.82449e-05,-2.63777e-05,-0.000239809,4.84206e-05,7.0472e-05,-6.6966e-05,-8.05975e-05,-6.57695e-05,0.0175652,-6.63969e-05,-7.13403e-05,-0.000106111,-2.86134e-05,9.62889e-05,0.000172752,-3.41246e-05,-6.51466e-05,0.000120323,
0.000250874,8.67119e-06,0.000266971,0.0406463,1.57576e-05,-2.58206e-06,8.60648e-05,0.0147947,5.45291e-05,3.4899e-05,-4.20987e-07,2.10327e-06,-5.2556e-05,-0.0349795,9.31258e-06,-6.19373e-05,7.03666e-05,-1.03455e-05,-1.36658e-05,2.93302e-05,-4.3881e-05,-0.0348238,-4.39356e-05,-2.72541e-05,0.000139365,0.000161506,1.94863e-06,-3.46948e-05,7.16211e-07,2.14603e-05,1.95499e-05,0.00702266,-1.31187e-05,5.6644e-05,1.11333e-05,-6.58643e-05,0.000108372,3.61248e-05,-5.66174e-05,2.25156e-05,1.30283e-05,-3.36063e-05,2.23396e-05,0.022184,4.03978e-05,6.32348e-05,-0.000112098,2.57997e-06,8.09397e-05,8.98618e-06,3.76104e-06,-0.000155684,-2.88881e-06,5.7903e-05,-9.33178e-07,-5.21267e-05,-1.73018e-05,-0.00326325,1.57186e-05,-3.70877e-05,-1.99737e-05,7.78734e-05,8.14902e-06,-2.88062e-05,-1.03598e-05,-3.29827e-05,-8.87334e-05,-0.000107412,5.38687e-05,-1.83138e-05,-1.39145e-05,4.91378e-06,-1.92061e-05,-0.0180731,-4.24854e-05,-0.000104392,0.000100333,1.7663e-05,-6.46512e-05,3.34864e-05,2.96559e-05,-0.000205425,2.01348e-07,-9.09304e-05,-6.03962e-06,0.000116634,5.38716e-06,-9.50101e-05,-5.92427e-06,4.49556e-05,1.10457e-05,-0.000422466,-2.87846e-05,-3.09893e-05,2.12604e-05,-0.000104254,-1.6074e-05,9.37975e-05,6.82704e-06,0.000133895,
-1.8411e-05,-0.000106975,-9.77085e-05,1.09973e-05,-0.000106635,-3.38675e-06,-0.000137688,5.30024e-06,-0.034038,2.47081e-05,-1.90917e-05,9.63791e-05,-2.27451e-05,-6.88287e-06,-0.00092322,-7.35338e-05,-0.00037217,2.09257e-06,9.28988e-05,1.89747e-06,0.000120984,-7.33676e-06,0.0410379,4.34947e-06,0.000357934,-9.16285e-05,-7.48097e-05,-1.82801e-05,3.84467e-05,-9.43354e-05,0.00010314,2.79008e-06,0.0235611,6.45206e-05,8.52863e-05,-8.32051e-05,-6.49132e-05,-9.48876e-06,0.000295411,-2.89237e-06,-7.59988e-05,-7.46368e-07,-2.78428e-05,8.06666e-06,-0.0223464,-3.08854e-06,-0.000274388,7.04129e-06,-0.000387384,3.33359e-05,5.34818e-06,6.87556e-05,0.000145389,1.3085e-05,-3.4802e-05,9.25571e-05,-7.82283e-05,3.56114e-06,-0.0216723,-6.11382e-05,-0.000156842,7.34495e-05,3.82653e-05,-0.000255996,-6.81155e-05,1.19751e-05,4.59981e-05,1.3846e-05,-0.000215177,-2.64915e-06,9.11677e-05,-2.96292e-06,-1.65865e-05,-4.23725e-06,0.0156194,8.75191e-06,0.000176687,-4.41242e-06,0.000315088,-3.46885e-07,0.000297771,4.28778e-05,-9.37718e-05,-2.34952e-05,-3.0441e-05,-4.9139e-05,-0.000169205,-1.67763e-05,7.02142e-05,-9.65354e-05,2.20832e-05,-1.15247e-05,0.0207368,7.30392e-05,0.000154251,-7.60864e-05,-3.8852e-05,0.000197508,-1.9269e-06,-9.36858e-05,
-0.000236504,-1.84798e-05,-0.000196287,4.98368e-05,-4.15026e-05,-1.56965e-05,-1.38674e-06,1.92352e-05,-7.40181e-05,-0.00010329,-1.01954e-06,8.68818e-06,4.51029e-05,-4.03256e-05,-7.61971e-06,-0.0547193,-4.21371e-05,-1.86978e-05,3.60356e-05,1.91343e-05,-2.77872e-05,-2.79321e-05,6.23144e-05,-0.0388967,-1.82167e-06,0.000132094,1.82996e-06,9.21378e-05,1.2187e-06,-1.13262e-05,-2.3684e-05,4.43114e-05,1.04244e-05,0.0105753,-7.75811e-06,1.39282e-05,2.97334e-05,0.000109055,3.49028e-05,3.05277e-05,-3.64262e-05,-4.24096e-05,4.37666e-05,5.20698e-05,-6.42261e-05,0.0246854,1.17053e-06,-2.40092e-06,-9.05488e-05,2.47911e-05,-6.82428e-06,-1.27359e-05,-1.0047e-05,-0.000117704,-1.97391e-06,-1.65634e-05,2.90253e-05,-4.08669e-05,-2.29677e-05,-0.00344367,1.3921e-05,-5.04983e-05,-3.77464e-06,-7.49848e-05,-3.73208e-06,-3.09294e-05,-2.68349e-05,-7.51888e-05,-5.10902e-05,-9.72858e-05,3.83562e-05,3.8372e-05,-4.09375e-05,-9.82421e-05,5.56951e-05,-0.0189369,3.17993e-06,-5.13458e-05,7.85819e-05,-2.99619e-05,-6.87282e-05,-0.000150853,4.4684e-06,-4.79466e-05,2.68578e-05,-1.46852e-05,-3.44723e-06,9.14413e-05,5.06882e-06,4.05949e-05,-3.10135e-05,-1.30068e-05,3.07576e-05,-0.000880705,-1.5706e-05,3.74955e-05,1.68062e-05,5.41537e-05,-1.6574e-06,4.43532e-05,
0.000193462,-4.36851e-05,-6.124e-06,0.000290174,0.000130856,-1.12836e-06,-0.000216616,2.76824e-06,-0.000451144,0.000117071,8.12531e-05,3.93227e-05,1.62144e-05,-0.000272316,-7.4068e-05,-7.35537e-05,-0.000172928,2.26634e-06,-8.98901e-05,6.40204e-07,0.000223489,-3.7857e-06,0.000380601,-1.21834e-06,0.0930833,-0.000194871,-0.000113302,-9.57773e-05,-0.000131677,-3.86563e-05,-2.2908e-05,0.000276689,0.000126028,5.51456e-05,0.0484688,1.34799e-05,-4.10053e-05,3.45608e-06,6.73849e-05,7.2199e-06,5.37802e-05,-1.45481e-06,-0.00023073,1.31259e-05,-0.000355924,-5.09783e-06,-0.0403083,-4.37394e-08,-0.000148427,3.93453e-05,-3.48595e-05,0.000159438,0.000108616,0.000109526,0.000188791,3.73148e-05,2.68622e-05,-0.000278925,-0.000193801,-5.07033e-05,-0.0429308,-1.66311e-05,-6.56233e-07,0.000216277,0.000328083,-5.41393e-06,2.82903e-05,-1.93052e-05,-3.08636e-05,-1.19927e-06,1.99008e-05,4.47216e-06,0.000237376,-2.86154e-05,0.000304427,1.36655e-05,0.0223946,-7.72946e-06,0.000115044,3.47539e-06,0.000322701,0.000113113,7.57479e-05,-3.9447e-05,5.57305e-05,-0.000189266,-0.000102244,-0.000125706,-0.000218812,-3.11865e-05,-3.13646e-05,0.000269288,0.000257482,5.00197e-05,0.0366215,1.85804e-05,3.27209e-06,-0.000159657,0.000230407,0.000403098,
-3.00151e-05,-0.000461928,2.28956e-05,-0.000403979,-0.000101935,-1.29763e-05,6.51778e-05,-7.83219e-05,-0.000139347,0.000446614,-2.92322e-06,0.000438261,-4.63593e-06,0.000365628,-5.96256e-06,-1.09434e-05,0.000203089,6.16979e-05,8.73133e-05,2.86406e-05,-6.37256e-05,0.000144251,0.000115978,0.000113911,0.000196372,-0.0960556,1.27214e-06,-0.000326842,3.34005e-06,-0.000445216,1.37578e-06,-0.000341969,1.91765e-07,8.44197e-05,3.36996e-06,0.000244936,0.000183527,-0.0514005,-0.000160499,-7.28103e-05,-8.66222e-05,-5.74323e-05,6.34386e-05,-0.000218783,-0.000120321,-0.00012119,-0.000156954,1.79166e-05,-1.78524e-05,0.000255321,6.58856e-07,0.0390936,4.19014e-06,0.000269509,-7.95503e-06,0.000449802,-1.04272e-06,0.000295525,8.93338e-07,-0.000137676,1.10959e-05,-0.000212406,1.80953e-06,8.52559e-05,-3.54194e-05,0.000338421,-0.00012674,0.0439008,0.000155725,7.36628e-05,8.24505e-05,0.000102353,-6.54257e-05,0.000292026,0.000133656,0.000104983,0.000176605,-4.44739e-05,1.84388e-05,-2.97828e-05,7.53894e-05,-0.000510233,1.10878e-05,-0.000107924,2.45778e-05,-0.02088,-6.16361e-06,-0.000207055,1.07101e-05,-0.000431537,1.25512e-06,-0.000210219,9.77807e-06,0.000176432,-2.64984e-06,0.000212902,4.94611e-06,-9.39968e-05,6.32381e-06,0.000295586,
3.48224e-05,-1.80189e-05,1.11939e-05,5.97364e-05,-8.04234e-06,5.30368e-07,-2.78613e-05,1.99011e-06,0.000115412,9.16523e-06,-2.88319e-05,1.63391e-05,-7.95594e-06,-5.46804e-05,2.24624e-06,4.88704e-05,0.0599436,2.14792e-06,-5.99393e-06,-1.93166e-06,3.17743e-05,-2.30137e-06,-0.000112701,1.7705e-06,-0.00015239,-2.94366e-05,0.0430064,-6.43841e-06,4.62525e-05,-1.66635e-05,1.47503e-05,5.44296e-05,-5.82043e-06,-3.97015e-05,-8.93568e-05,-5.88956e-05,-0.000161773,4.39635e-06,-0.010689,-2.29427e-06,2.62859e-05,3.8286e-06,-2.9109e-05,3.2416e-06,0.000146117,3.63693e-06,4.6564e-05,2.53026e-06,-7.04913e-05,8.91909e-05,-8.27577e-05,2.39256e-05,-0.0270351,6.78616e-06,-6.87108e-05,1.90796e-05,-1.63274e-05,-5.46729e-05,5.13615e-05,4.79045e-05,5.71771e-05,4.82283e-05,5.07044e-05,-7.58769e-05,-3.43028e-05,9.09705e-06,0.000115013,-9.81755e-06,0.00258244,6.85522e-06,-8.50811e-05,-2.65686e-06,3.07729e-05,-5.90454e-06,-0.000165383,1.93715e-07,-3.03407e-05,-1.62961e-05,0.000103445,-2.36262e-06,-2.33742e-05,-1.37167e-05,-5.94396e-05,-8.71194e-05,0.000153132,-3.07969e-05,0.0198525,-2.7183e-08,3.94019e-05,-1.86574e-05,1.7675e-05,5.18727e-05,-0.000145046,-5.58355e-05,-4.38636e-05,-7.44043e-05,-5.07755e-05,5.43086e-05,-1.28774e-05,-7.1537e-05,
