// Plastic0.5 100x100
-2.98693e-05,-2.50425e-05,-6.75949e-05,4.79106e-05,0.115441,-1.85371e-06,-6.20327e-05,2.25382e-05,8.74487e-06,-7.55436e-06,0.0942757,1.20255e-05,-2.21044e-07,-2.10014e-05,7.13267e-06,3.05964e-05,2.16148e-05,4.50008e-05,-0.00226613,-2.41731e-05,2.06077e-05,-1.09668e-05,-4.80276e-06,-7.66909e-06,5.46745e-05,1.8474e-05,-1.13819e-05,2.98902e-05,-0.0412933,-4.49815e-05,-2.43099e-05,2.46898e-05,-5.89647e-06,-2.40571e-05,2.10637e-05,-3.84687e-05,-8.06918e-05,-0.000100094,-1.12069e-05,-7.66136e-05,-0.000104371,2.3343e-06,-1.00156e-05,2.03667e-05,1.36903e-05,2.78886e-05,-5.37902e-05,-7.32476e-05,-0.000228852,3.93267e-05,-5.28079e-05,-0.000145155,4.34293e-05,-0.000113162,0.026943,4.83226e-05,9.5353e-05,-1.07009e-05,2.4596e-05,5.84686e-05,-2.10862e-05,2.24252e-05,-0.000150393,4.96225e-05,-0.000107619,-4.68674e-05,-5.9414e-06,3.63798e-07,2.80113e-05,-5.77763e-06,0.000134332,1.829e-05,0.000111009,-1.21762e-05,7.84525e-06,7.58213e-07,0.000141588,0.000191304,3.60632e-05,0.000152346,-0.000194122,-2.97229e-05,-1.70163e-05,-0.000118663,-4.58669e-06,0.000151504,-0.000112643,8.63259e-05,-0.0202784,-3.69673e-05,-5.00294e-05,1.51251e-05,2.0289e-07,-4.96253e-05,0.000208182,0.000191863,4.94875e-05,2.76848e-05,-6.27838e-06,-0.000143791,
-0.000219539,-0.048545,-0.000176015,4.26111e-05,-5.71364e-05,-0.0662611,2.74488e-05,3.84309e-05,0.000107556,-2.0558e-05,-3.91119e-05,-0.0439369,8.58747e-05,2.12939e-05,6.33736e-05,-5.6712e-06,-5.11787e-05,9.01782e-06,2.05946e-05,-0.00506064,-1.77701e-05,3.26021e-05,-5.28832e-05,7.78388e-06,-5.1989e-05,5.3449e-05,-2.66016e-05,5.22699e-05,5.11863e-05,0.0145742,-8.35871e-05,4.30244e-05,-9.39563e-05,1.4691e-06,-3.99728e-05,3.78432e-05,0.000111316,3.35724e-06,2.74405e-05,6.46837e-05,3.67353e-05,0.00642311,-3.43042e-05,6.44859e-06,-4.35798e-05,-3.96022e-05,6.92302e-06,1.39038e-05,0.000116888,-5.77539e-05,0.000112264,-6.69559e-05,4.44693e-05,4.52559e-05,1.61259e-05,-0.00640204,1.689e-05,-5.12839e-05,3.0027e-06,-7.47228e-05,3.71115e-05,-4.8393e-05,7.35215e-05,-6.90593e-05,-7.39395e-05,1.11023e-05,4.15405e-05,-5.99167e-05,2.49376e-05,6.95251e-06,9.70537e-06,-0.00460587,7.31391e-06,-6.83333e-05,1.16583e-05,-7.11686e-05,3.7517e-05,-9.78809e-05,-7.14365e-05,-1.09194e-05,-0.000201194,7.06357e-07,-7.04073e-05,8.93826e-05,-3.13937e-05,7.04371e-06,9.96358e-06,-5.46019e-05,9.49623e-06,0.00399285,1.53965e-06,-3.9178e-05,1.86215e-05,-5.06767e-05,2.61672e-05,-9.88039e-05,-0.000170855,9.48048e-05,-0.000125956,-2.92253e-05,
-0.0577833,2.95114e-05,-0.00958839,-0.000130388,-5.58629e-05,8.51182e-06,0.0830544,-6.16792e-05,8.057e-05,-4.1545e-05,-2.12133e-05,-1.47941e-05,0.0792103,6.79489e-05,7.93337e-06,-0.000117725,-1.055e-05,1.76551e-05,8.1597e-07,2.24664e-06,-0.00271149,5.24979e-05,-7.23524e-05,6.34068e-06,-1.57239e-05,-5.1916e-05,-7.59412e-06,5.46991e-05,-4.65608e-05,1.64529e-05,-0.0387494,-4.55376e-05,1.00443e-05,0.00013368,1.17852e-05,-8.6438e-05,-0.000126956,-1.64407e-05,1.65794e-05,-5.59739e-06,-4.90829e-05,-1.20186e-05,-0.00178595,-2.63425e-05,0.000167105,4.67778e-05,1.96471e-05,9.15666e-05,0.000133451,3.1684e-05,-4.67342e-06,2.58303e-05,2.9204e-05,-5.49586e-05,5.34613e-05,-3.09962e-05,0.0238476,8.31247e-05,0.000170086,-9.17163e-05,-7.63196e-06,0.000192901,-1.55219e-05,-5.88369e-05,0.000266234,0.000209724,0.000178908,6.82331e-06,1.1956e-05,5.104e-06,0.000106848,1.39178e-05,-0.000180644,9.57116e-05,1.29089e-05,-2.49727e-05,-1.02334e-05,1.59729e-05,-0.00015061,-7.98014e-05,-0.000113355,-0.000125718,0.000151853,0.000169777,0.000117103,-2.16822e-05,1.32398e-05,8.2335e-05,2.67575e-06,5.51406e-05,-0.0190226,1.22559e-05,-7.44956e-05,0.000140639,2.31693e-05,-0.000158304,1.37206e-06,-3.89992e-05,-3.64879e-05,-8.01281e-06,
1.07869e-05,4.26601e-05,3.88189e-05,-0.0485552,-1.27277e-06,3.83293e-05,4.62612e-05,-0.0662135,2.38789e-05,2.42991e-05,4.95138e-06,2.13718e-05,-3.46842e-06,-0.0438424,4.67489e-05,-3.04855e-05,3.36353e-05,3.30008e-06,1.44987e-05,3.26478e-05,-5.42974e-05,-0.00502534,2.97768e-05,-5.93734e-06,0.00011472,5.75697e-05,2.08429e-05,-1.81445e-05,1.30293e-05,4.33046e-05,-3.3531e-05,0.0144837,-4.01603e-05,4.45147e-05,0.000116056,-5.6654e-05,0.00010263,3.25537e-05,-6.15488e-06,7.31403e-06,-1.32527e-06,6.61184e-06,2.89617e-05,0.0062443,-0.000105845,6.38174e-05,3.27795e-05,-1.29615e-05,3.75106e-05,3.3964e-05,5.41616e-05,-5.22231e-05,-1.34172e-05,5.11596e-05,-1.32767e-05,-5.1313e-05,4.47437e-05,-0.00659255,-9.73007e-05,3.36811e-05,-6.07339e-05,6.2681e-05,3.3044e-05,-6.81893e-05,-1.20967e-05,7.186e-05,-7.82403e-05,-0.000112719,-1.05858e-05,4.3244e-05,-1.11529e-05,-6.83732e-05,7.0798e-07,-0.00473519,-2.46317e-05,-2.03272e-05,-0.000123341,6.52557e-05,1.67438e-05,-5.35874e-05,1.22623e-05,-6.95581e-05,1.04296e-05,5.66528e-05,-0.000156485,-9.24575e-05,-1.47239e-05,-2.29294e-05,-1.08945e-05,-3.91053e-05,-4.10692e-05,0.0039906,3.58682e-05,-7.46212e-05,-0.000140684,-1.02849e-05,8.23988e-06,2.38735e-05,-6.2866e-06,-3.77301e-06,
-0.000127582,2.32612e-05,-7.05e-05,0.000191088,8.67596e-06,-1.39164e-05,5.41406e-05,6.2071e-05,0.115467,3.68932e-05,7.11651e-06,-1.94551e-05,2.6689e-05,-0.00011687,0.0942721,0.000137519,0.000119166,2.24437e-05,-4.84202e-06,4.96456e-05,-5.67304e-05,-1.57583e-05,-0.0022782,-3.76602e-05,-0.000166139,-1.33398e-05,4.82783e-06,-2.48891e-05,-5.91129e-06,7.04557e-05,1.45569e-05,0.00017666,-0.0412707,-0.000172513,-1.52362e-05,0.000101052,-0.000209124,-0.000151477,-9.85808e-05,-5.30935e-05,1.36722e-05,-2.77327e-05,0.000160646,9.6989e-05,-7.3636e-05,1.04104e-05,0.000139795,6.9607e-06,0.000109196,0.000140825,-0.000129523,-8.27418e-05,3.26067e-05,-3.84023e-05,2.46567e-05,-0.000101662,0.000117835,-0.000133192,0.0269318,0.000233205,-7.95622e-06,-0.000111342,3.5399e-05,4.37613e-05,2.18932e-05,0.000186949,1.85142e-05,0.000222114,0.000206872,-3.47034e-06,8.03486e-06,-2.9808e-05,-0.000115212,-0.000135966,0.000113059,0.00013009,-0.000244806,-6.63265e-05,-2.13488e-05,-0.000172609,-0.000117553,-0.000235065,3.5089e-05,-7.21073e-06,1.45102e-05,0.000330241,8.67994e-05,2.04678e-05,3.29514e-07,6.83123e-05,-0.000241543,5.30238e-05,-0.0202557,-0.00011405,-0.000145439,6.04074e-05,2.60787e-05,-0.000243717,2.59837e-05,0.000139552,
-0.000200721,1.33419e-05,-0.000108861,9.60023e-05,-4.91085e-05,-2.33598e-05,9.09707e-05,3.78488e-05,-0.000182949,-0.000131063,-3.35096e-06,-2.64157e-05,5.3467e-05,-6.67991e-05,-3.2725e-05,-0.0888995,-5.65307e-05,-3.83233e-05,3.7086e-05,2.81679e-05,-8.7291e-05,-4.11763e-05,0.000129837,-0.0613044,-4.2287e-05,0.0001836,1.98015e-05,0.000101674,-7.7613e-06,2.71953e-05,-3.78262e-05,7.07744e-05,7.54957e-06,0.0178154,-1.01771e-05,2.32269e-05,-2.96494e-05,0.000134019,3.83913e-05,4.87693e-05,-4.75587e-05,-5.1471e-05,0.000103631,6.8937e-05,-0.000165091,0.0366481,4.38239e-05,1.80426e-05,-0.000111229,0.00011369,-6.0246e-05,-3.30103e-05,-7.58685e-05,-0.000123803,3.48612e-06,-5.71351e-05,6.45744e-05,-6.39935e-05,-5.84149e-05,-0.00834865,3.86063e-05,-5.14076e-05,5.46076e-05,-3.36219e-06,9.88687e-05,-1.616e-05,1.28484e-05,-9.11399e-05,-0.000119422,-0.000120713,5.29123e-05,4.95039e-05,-8.20828e-05,-0.0001196,0.000138658,-0.0268342,-1.5875e-05,-7.78132e-05,0.000163491,-1.80675e-05,-0.000120097,-0.000183885,6.7682e-05,-0.000108307,0.000152367,1.14337e-06,2.25173e-05,9.02645e-05,3.89943e-06,8.65072e-05,-7.19534e-05,1.43185e-06,8.23507e-05,0.00485427,-2.86566e-05,3.37235e-05,7.88292e-06,8.63947e-07,-4.98601e-05,0.000204293,
3.42322e-05,-6.77548e-05,1.74211e-05,8.45559e-05,3.73458e-05,-2.65749e-05,-2.57205e-05,2.21926e-05,0.000157919,5.37328e-05,-1.08377e-05,3.27703e-05,-2.36896e-05,-5.4635e-05,2.44129e-05,8.97283e-05,0.0721101,1.31968e-05,-4.01994e-05,9.63461e-06,2.1301e-05,-8.83216e-06,-0.000133528,1.77695e-05,-0.00022205,-2.16708e-05,0.04748,-3.59738e-05,1.86472e-05,-3.11951e-05,3.21387e-05,5.56827e-05,-3.1625e-05,-4.22667e-05,-0.000107127,-3.73996e-05,-9.73088e-05,8.32819e-06,-0.0170424,-9.212e-06,5.53499e-05,-7.08942e-07,-1.46423e-05,6.7127e-06,0.000149389,2.71473e-05,9.13127e-05,1.99961e-05,-0.000175956,6.90154e-05,-6.90308e-05,1.0252e-05,-0.0300467,4.23443e-05,-2.61621e-05,3.78711e-05,-3.67653e-05,-5.78653e-05,7.12212e-05,7.90552e-05,7.30607e-05,2.24554e-05,6.17781e-06,-0.000139079,1.91254e-05,-7.57496e-05,5.51964e-05,-3.1159e-05,0.00846591,2.62342e-05,-9.53935e-05,4.2191e-06,1.19137e-05,-1.10504e-05,-0.000152415,-1.68747e-05,-6.9539e-05,-7.83135e-05,0.000160891,-2.55888e-05,1.64201e-05,-0.000123163,-0.000142934,-0.000182497,0.000112401,-3.36651e-05,0.0226262,-2.62438e-05,-2.4932e-06,-3.48988e-05,4.31742e-05,5.16292e-05,-0.000141608,-9.68599e-05,-5.93486e-05,-0.000104461,-9.3416e-07,8.19017e-05,-7.87698e-06,-0.000141977,
-0.000104812,7.48753e-05,-5.18376e-05,-2.54152e-05,5.85657e-05,2.27202e-05,5.59332e-05,1.97717e-06,-8.70827e-06,-0.0869588,8.34264e-06,-4.22654e-05,3.34734e-05,2.63484e-05,-8.43313e-07,-7.07087e-05,-4.83888e-05,-0.067417,-2.88163e-05,6.74428e-06,-3.98016e-05,-4.26509e-07,1.3953e-05,-8.39186e-06,-3.41534e-05,0.000155909,1.13386e-05,0.00643295,2.79626e-05,7.82069e-05,-1.13093e-05,-2.11183e-05,2.00664e-05,6.57284e-05,6.40579e-05,0.000227027,-4.6743e-05,5.25271e-05,6.40081e-05,0.0328462,6.60062e-05,2.46255e-05,5.4707e-05,1.67619e-05,1.17408e-05,3.41058e-06,5.01384e-05,0.000105844,-1.37029e-05,-1.71904e-05,-1.0677e-05,-8.4175e-05,1.19834e-05,-0.00196573,-6.19897e-06,-8.83472e-05,2.18436e-05,3.95248e-05,-5.6983e-06,-0.000120424,-0.000137745,-7.03801e-05,-0.000131189,8.16098e-05,-2.32035e-05,2.82876e-05,5.77162e-05,-4.18671e-05,-6.6913e-05,-0.0222467,-7.36656e-05,-9.03514e-05,-5.2685e-05,-2.72617e-05,-1.80976e-05,-8.8963e-05,-0.000198947,-2.01775e-05,-6.88835e-05,-1.72641e-06,0.000177413,7.0807e-05,0.000202093,9.11564e-06,6.29901e-05,8.46841e-05,-5.13332e-05,0.000947574,-2.65458e-05,1.66082e-05,-3.90769e-05,-9.14142e-05,-1.14206e-05,0.000102173,1.54818e-05,9.91557e-05,0.000189928,-8.41156e-05,0.000104957,9.37392e-05,
-0.000102308,5.3181e-05,-0.000100565,3.23915e-05,0.0294048,4.1649e-05,-3.75876e-05,2.79219e-05,-9.5115e-06,8.14806e-05,0.0399914,-6.81605e-06,-1.76571e-05,7.25558e-07,-4.16295e-06,-2.78637e-05,-1.23635e-05,5.18145e-05,0.0252287,-2.74425e-05,-2.29668e-05,-1.11673e-05,9.1146e-06,-1.43953e-05,-3.47798e-05,-3.76187e-05,1.28023e-05,-2.64264e-05,0.000407381,-9.16675e-06,1.24097e-05,2.69699e-06,1.25009e-05,1.44562e-05,-3.08861e-05,-7.8795e-05,-1.05411e-05,-5.50045e-05,3.46018e-05,-5.3103e-05,-0.0104158,8.45488e-06,6.20577e-05,1.43272e-05,3.12725e-06,2.07247e-05,1.72314e-05,-5.13476e-05,1.66128e-05,-1.13217e-05,-2.57048e-05,-3.87353e-05,6.14082e-06,-2.35493e-05,-0.00309369,7.35414e-06,5.23693e-05,4.96878e-06,2.21844e-07,6.40631e-06,7.27529e-05,4.93943e-05,-1.88447e-05,0.00010133,6.24325e-05,-2.35277e-05,-2.01486e-05,5.16744e-06,-5.36426e-05,-7.35745e-07,0.00536239,1.36101e-06,-5.6813e-06,-4.84992e-06,1.39255e-05,-3.73111e-08,8.31191e-05,0.000109446,-5.615e-05,6.24073e-05,9.035e-05,-2.47628e-05,4.79903e-05,-3.35638e-05,-6.70669e-07,4.78507e-05,-7.88549e-05,6.00086e-06,0.00288552,-3.78373e-06,-3.95146e-05,7.85606e-06,2.55118e-05,3.73321e-06,3.35092e-05,7.21596e-05,-3.86572e-05,-6.53957e-05,6.14488e-05,3.34095e-05,
-0.000214559,0.040233,-0.000178079,5.5181e-05,-6.20263e-05,0.0115235,9.01098e-06,4.5796e-05,0.000105216,-3.68203e-05,-3.57704e-05,-0.0411909,6.62449e-05,1.73488e-05,5.60329e-05,-1.65307e-05,-2.28144e-05,2.12437e-05,1.64616e-05,-0.0405765,-8.99484e-06,2.00568e-05,-3.38515e-05,1.56394e-06,-1.76065e-05,6.40715e-05,2.05101e-06,7.50259e-05,1.68282e-05,0.0048142,-3.8595e-05,1.80272e-05,-2.72806e-05,-4.6721e-06,-2.43263e-06,4.82904e-05,6.16057e-05,-2.1466e-05,1.93803e-05,3.25632e-05,-9.14453e-06,0.0234549,9.17085e-06,-2.39928e-05,2.44061e-05,-4.47172e-05,1.37287e-05,-1.13128e-05,2.55314e-05,-0.00012406,-3.28953e-05,-8.60151e-05,-1.4196e-06,-4.64249e-05,2.88623e-06,-0.000409257,1.80086e-05,-4.71896e-05,3.85033e-06,-4.73823e-05,4.48257e-06,-8.54152e-05,-5.06929e-05,-0.000203961,-4.27682e-06,-5.57895e-06,-9.37106e-05,-8.51694e-07,-1.57723e-05,-5.2285e-05,3.35364e-05,-0.0154701,-2.45334e-05,-3.70096e-06,-4.62443e-05,2.8678e-06,-1.06574e-05,-5.61052e-05,-7.41705e-05,-8.09979e-05,-2.5334e-05,4.80337e-05,4.98805e-05,0.000109108,-1.26858e-05,0.000103999,5.31058e-06,-9.9048e-07,2.57874e-05,0.000345441,-1.71515e-05,3.60674e-05,-2.01317e-05,1.78105e-05,-3.60579e-06,5.0224e-05,1.52828e-05,0.000140822,0.000163921,6.65161e-05,
-0.0444466,-6.63494e-05,-0.0367218,-0.000109403,-6.34399e-06,-4.3862e-05,0.0119696,-6.99053e-05,-2.02049e-05,3.73727e-05,-2.50177e-05,2.5118e-05,0.0421525,2.86521e-05,1.20384e-05,-1.38697e-05,1.49696e-05,3.01553e-05,-2.27087e-05,4.48556e-05,0.0285549,3.04619e-05,6.51363e-05,2.37772e-05,-3.88551e-06,-1.48897e-05,1.41033e-05,-3.97881e-06,1.78774e-05,1.61538e-06,-0.00168422,-4.19595e-05,8.57791e-05,5.03736e-05,-3.9391e-06,6.91521e-05,6.72382e-05,-1.35549e-05,2.98664e-07,-2.69871e-05,5.83625e-05,-3.13047e-05,-0.0126367,-4.68617e-05,6.02492e-05,5.36644e-06,1.1448e-06,9.29052e-05,-7.39332e-05,0.000138299,6.84679e-05,-1.27102e-06,-5.05481e-06,-2.68351e-05,5.03139e-05,-2.23332e-05,-0.00273178,2.88305e-05,5.64952e-06,-6.39574e-05,4.70024e-06,5.94212e-05,-3.55986e-05,-4.91886e-05,1.69186e-05,0.000129286,3.23437e-06,9.47231e-06,1.0045e-05,-9.80287e-06,6.62752e-07,-2.92005e-06,0.00537825,6.76906e-05,-5.84399e-05,-6.1156e-05,2.72667e-07,-1.25706e-05,5.6225e-05,-6.17094e-05,-2.22863e-05,-0.00015724,6.05162e-05,-1.64644e-05,-9.10984e-05,1.03221e-05,2.50523e-05,2.02084e-05,-4.2595e-05,-1.77487e-06,0.00145216,3.51617e-05,-9.01614e-05,9.7366e-06,-8.35129e-06,-7.83037e-05,9.95648e-05,-3.39765e-05,-4.92658e-05,5.37131e-05,
0.000194105,5.52449e-05,0.000161913,0.0401955,1.27329e-05,4.57941e-05,-1.92426e-06,0.0115517,0.000157951,2.34059e-05,1.56161e-06,1.72246e-05,-4.45883e-05,-0.0411144,7.64227e-05,-2.59803e-05,5.09516e-05,4.40426e-07,-8.52931e-06,2.00461e-05,2.3485e-05,-0.0406054,-6.82489e-05,6.70576e-06,0.000161147,6.31198e-05,2.09911e-06,-1.32982e-05,2.29293e-06,1.81082e-05,3.14997e-05,0.004655,-5.06e-05,5.48656e-05,2.38441e-05,-4.65305e-05,7.02248e-05,2.33113e-06,-4.05234e-05,1.95606e-05,1.15398e-05,-2.38296e-05,-3.31118e-05,0.0233241,5.2287e-05,4.00165e-05,-0.00012619,9.47572e-06,7.44862e-05,-5.49222e-05,-4.21323e-05,-9.63269e-05,-3.91141e-06,4.06017e-05,1.83322e-06,-4.71641e-05,-3.94969e-05,-0.00038917,2.73425e-05,-3.58672e-05,-4.1758e-05,6.69863e-05,-5.52154e-07,-1.44337e-05,2.95356e-05,-4.68747e-05,-0.00010004,-7.48246e-05,3.72557e-05,-9.30619e-06,-1.30706e-05,-3.81247e-06,2.19733e-05,-0.0153893,-7.88053e-05,-7.44852e-05,9.78354e-05,1.27804e-05,-7.15124e-05,2.21019e-05,3.45726e-05,-0.000183683,1.84292e-05,-4.02622e-05,1.33612e-05,6.24595e-05,6.78311e-06,-6.79599e-05,-1.97577e-05,3.60939e-05,2.60184e-05,0.000337118,-6.11106e-05,-2.26322e-05,2.59913e-05,-9.00648e-05,-1.76148e-05,6.89607e-05,-3.26186e-08,5.69875e-05,
-3.29258e-05,-0.000121486,-6.46657e-05,4.93426e-05,-9.5647e-06,-9.04612e-05,-5.93949e-05,1.29172e-05,0.0294224,4.73672e-05,-4.14333e-06,2.01603e-05,5.89076e-06,-3.84802e-05,0.0400057,-1.64586e-05,-5.55954e-05,3.09657e-05,9.17539e-06,5.64088e-05,7.58391e-05,-8.78422e-06,0.0252321,-3.2479e-05,8.3045e-05,-0.000137386,-1.29645e-05,-1.74044e-05,1.24721e-05,4.42908e-06,8.31726e-05,5.85498e-05,0.00040267,-2.61015e-05,2.61278e-05,2.44564e-05,-2.00776e-06,-9.54946e-05,6.27376e-05,-3.77019e-05,3.12043e-06,-3.1818e-05,3.82515e-05,4.94981e-05,-0.0104093,1.55494e-05,-7.32974e-05,7.311e-06,1.46883e-05,0.000115307,-3.61771e-05,4.8466e-05,7.63767e-05,-1.93702e-05,3.90253e-07,-1.73412e-05,-1.06784e-05,-2.80612e-05,-0.00307834,6.24692e-05,-8.62988e-05,-2.68255e-05,3.34731e-05,-8.47513e-05,-2.13063e-06,7.84023e-05,-5.16132e-05,0.000129384,2.08803e-05,-3.2282e-07,1.42888e-05,-3.36717e-06,-5.15111e-05,-6.07222e-05,0.00536758,6.33576e-05,-2.32972e-05,-3.14771e-05,2.12215e-05,-7.94594e-05,6.0636e-05,-0.000116057,-2.8694e-05,-5.95254e-05,-2.27017e-05,9.78033e-05,-4.14333e-05,8.22707e-07,2.57861e-05,-4.58653e-06,-7.98451e-05,-1.77992e-05,0.00287302,1.16835e-05,2.45475e-05,-2.78853e-06,-7.64501e-06,-2.9911e-05,1.28081e-05,7.24287e-05,
-0.00025645,1.03858e-05,-0.000146345,5.34211e-05,-3.13924e-05,-1.33799e-05,0.000115496,2.45715e-05,-0.000203196,-7.08365e-05,3.62116e-06,-1.84359e-05,9.27095e-05,-2.82761e-05,-5.92916e-05,-0.0868052,-2.10129e-05,-8.45864e-06,2.78042e-05,1.04831e-05,-8.75389e-05,-8.23002e-06,0.000122144,-0.0674137,-6.87967e-05,0.000171139,4.23149e-05,6.56803e-05,-1.13387e-05,3.2805e-06,-6.19159e-05,5.52519e-05,2.14449e-05,0.00630263,-2.8589e-05,-1.90879e-05,-5.56045e-05,0.000130529,2.64517e-05,3.47125e-06,-3.98739e-05,-4.62519e-05,0.000103092,3.84506e-05,-0.000159997,0.0328769,5.06461e-05,-2.34394e-05,-8.43851e-05,6.32455e-05,-7.77417e-05,-2.09278e-05,-9.89571e-05,-0.000120365,3.96924e-06,-3.63785e-05,8.73054e-05,-6.62695e-05,-7.81092e-05,-0.00176061,5.38346e-05,-4.86627e-05,6.02207e-05,-1.09023e-05,0.000100325,-2.32074e-05,2.7882e-05,-7.96579e-05,-0.000126031,-8.90026e-05,4.47096e-05,4.74646e-05,-7.56902e-05,-0.000107336,0.000124888,-0.022228,-1.2357e-05,-4.48439e-05,0.000151873,-1.15301e-05,-9.26428e-05,-0.000113728,7.96843e-05,-6.9153e-05,0.000183492,-1.08362e-06,2.53578e-05,0.000102061,4.67563e-06,7.11852e-05,-9.01002e-05,-3.92483e-07,0.000100555,0.000658394,-3.36377e-05,4.41131e-05,1.10754e-05,1.74499e-05,-5.70701e-05,0.000141717,
-5.85767e-06,-7.26263e-05,-9.95243e-06,0.000286173,7.96622e-05,-4.17164e-05,8.53926e-07,0.000124846,-0.000224652,0.000155338,4.35216e-05,2.12115e-05,1.73259e-05,-0.000132221,-4.23192e-05,9.11603e-06,-0.000221798,2.99407e-05,-5.45462e-05,1.59422e-05,6.2197e-06,-5.06121e-05,0.000184039,-9.36292e-06,0.0722591,-8.73501e-05,-0.000107123,-8.08061e-05,-6.14918e-05,-2.23371e-05,-1.9702e-05,0.000145592,5.71967e-05,-2.89088e-05,0.047508,8.70873e-05,-6.39193e-05,3.03048e-05,9.10895e-05,3.6098e-05,5.32697e-05,-1.01941e-05,-1.03034e-05,5.00192e-05,-0.000191557,-1.49677e-05,-0.0171045,-9.0572e-06,-0.000108933,-5.18457e-05,-1.88225e-05,7.12044e-05,7.29662e-05,0.000137642,0.000109771,2.72077e-05,2.14519e-05,-0.00015256,-0.000105463,1.78254e-05,-0.0300295,-8.86481e-05,-1.06968e-05,6.25758e-05,5.07308e-05,-5.72405e-05,5.03893e-05,-9.3269e-05,-6.94679e-05,-1.30105e-05,-1.45949e-05,1.7751e-05,1.20779e-05,-7.60488e-05,0.000178307,1.94254e-05,0.0085207,-8.24305e-06,8.40959e-05,4.54332e-05,4.42736e-06,-7.3814e-05,3.54767e-05,-2.39156e-05,3.07056e-05,-0.000175404,-5.93253e-05,-0.000160308,-0.000151396,-1.95104e-05,-2.68941e-05,0.00012488,0.000172838,-1.28452e-05,0.0225772,8.86986e-05,1.64538e-05,1.05716e-05,0.0001161,0.000310631,
1.41087e-05,-0.000113849,2.31754e-05,-0.000128637,-0.000132922,-4.61608e-06,1.10896e-05,-4.15909e-05,-0.000234731,0.000162179,-6.29138e-05,0.000108539,-1.66855e-05,0.000103722,-8.94176e-05,0.000171419,4.15715e-05,4.51866e-05,5.14802e-05,6.42105e-06,-1.98112e-05,5.91931e-05,0.000107147,0.000111431,0.000141674,-0.0604192,7.67763e-06,-9.82099e-05,2.64455e-05,-0.000119646,9.2666e-06,-0.000101516,2.71785e-05,-5.21392e-05,2.77868e-05,0.000109227,-5.91097e-05,-0.0381648,-1.66739e-05,-4.04309e-05,-5.71582e-05,-2.06265e-05,2.00795e-05,-9.39765e-05,-0.000116479,-8.91913e-05,-7.22671e-05,6.39653e-06,3.28526e-05,0.000102407,1.78503e-05,0.0160931,1.26172e-05,7.76311e-05,-2.89673e-05,0.000130498,-7.13332e-06,8.70077e-05,-1.28285e-05,1.54062e-05,3.3016e-05,-9.60342e-05,1.66018e-05,2.43299e-05,9.58721e-05,0.000161971,9.52329e-05,0.0252357,2.6832e-05,4.52888e-05,5.27934e-05,5.0704e-05,-2.02279e-05,0.000138651,0.000136333,7.1246e-05,0.00012535,-1.54839e-05,-6.8151e-06,-2.33162e-05,0.000108185,-7.51763e-05,3.68078e-05,-2.65323e-05,3.95806e-05,-0.00833507,-1.33598e-05,-4.56116e-05,3.56068e-05,-0.000124448,8.378e-06,-4.08671e-05,2.58899e-05,8.30062e-06,-1.50499e-05,0.000103811,-6.37802e-06,-3.29161e-05,2.83549e-05,2.78781e-05,
9.95618e-06,-3.9092e-05,7.35272e-06,8.04074e-05,1.23501e-05,-1.40617e-05,-4.24541e-06,2.9432e-05,7.76173e-05,7.94108e-05,-5.09243e-06,1.90986e-05,-4.68143e-06,-4.31017e-05,1.13158e-06,5.67716e-05,0.0686588,2.903e-05,-5.40511e-06,3.16252e-06,1.01897e-05,-1.26483e-05,-6.92409e-05,-7.88312e-06,-0.000190575,1.60191e-05,0.0509719,-4.26327e-05,2.48143e-05,-1.82113e-05,1.39053e-05,4.28809e-05,1.34269e-05,-3.79808e-05,-0.000108839,-7.24717e-06,-6.57156e-05,2.25973e-05,-0.00811323,-1.75852e-05,1.83379e-05,5.08336e-06,-6.48082e-06,8.79401e-06,0.000113176,4.44381e-05,5.57304e-05,4.32764e-05,-8.52994e-05,7.61209e-05,-3.81957e-05,-8.46055e-06,-0.0269868,4.92084e-05,-4.83663e-05,2.69836e-05,-1.58668e-05,-4.574e-05,2.70769e-05,8.18616e-05,6.05544e-05,1.44779e-05,2.72401e-05,-0.000120246,4.45344e-05,-7.4905e-05,6.03831e-05,-4.33318e-05,0.00290827,3.60345e-05,-7.05012e-05,9.71511e-07,8.20561e-06,-1.3935e-05,-0.000138561,-2.50996e-05,-4.29782e-05,-0.000100555,9.51104e-05,-3.26581e-05,-5.7674e-07,-0.000192707,-7.54573e-05,-0.000198155,9.66571e-05,-2.34361e-05,0.0187973,-2.88853e-05,2.35147e-05,-2.32115e-05,2.02142e-05,3.81359e-05,-0.000115216,-9.82858e-05,-4.4589e-05,-0.0001109,-3.43431e-05,6.00622e-05,-6.95034e-06,-0.00017601,
